title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Brazil,https://www.palomitacas.com/pelicula/ficha/p68,68,,,,
"Lampo, el perro viajero",https://www.palomitacas.com/pelicula/ficha/p1149137,1149137,,,,
Dark City,https://www.palomitacas.com/pelicula/ficha/p2666,2666,,,,
Sleepover,https://www.palomitacas.com/pelicula/ficha/p9893,9893,,,,
Repo! The Genetic Opera,https://www.palomitacas.com/pelicula/ficha/p14353,14353,,,,
El Talento,https://www.palomitacas.com/pelicula/ficha/p1351046,1351046,,,,
Fallen,https://www.palomitacas.com/pelicula/ficha/p9411,9411,,,,
El desafío,https://www.palomitacas.com/pelicula/ficha/p9433,9433,,,,
Ni una palabra,https://www.palomitacas.com/pelicula/ficha/p12103,12103,,,,
Hamnet,https://www.palomitacas.com/pelicula/ficha/p858024,858024,,,,
Valor sentimental,https://www.palomitacas.com/pelicula/ficha/p1124566,1124566,,,,
La asistenta,https://www.palomitacas.com/pelicula/ficha/p1368166,1368166,,,,
Eternity,https://www.palomitacas.com/pelicula/ficha/p1259102,1259102,,,,
Avatar: Fuego y ceniza,https://www.palomitacas.com/pelicula/ficha/p83533,83533,,,,
Tiempo de matar,https://www.palomitacas.com/pelicula/ficha/p1645,1645,,,,
Sin cobertura,https://www.palomitacas.com/pelicula/ficha/p1370124,1370124,,,,
Los Muértimer,https://www.palomitacas.com/pelicula/ficha/p1318691,1318691,,,,
La celda,https://www.palomitacas.com/pelicula/ficha/p8843,8843,,,,
La chica del tren,https://www.palomitacas.com/pelicula/ficha/p346685,346685,,,,
Keeper,https://www.palomitacas.com/pelicula/ficha/p1288072,1288072,,,,
La suerte de los Logan,https://www.palomitacas.com/pelicula/ficha/p399170,399170,,,,
Wicked Parte II,https://www.palomitacas.com/pelicula/ficha/p967941,967941,,,,
Arma letal 4,https://www.palomitacas.com/pelicula/ficha/p944,944,,,,
Arma letal 3,https://www.palomitacas.com/pelicula/ficha/p943,943,,,,
Arma letal 2,https://www.palomitacas.com/pelicula/ficha/p942,942,,,,
Arma letal,https://www.palomitacas.com/pelicula/ficha/p941,941,,,,
Five Nights at Freddy's 2,https://www.palomitacas.com/pelicula/ficha/p1228246,1228246,,,,
My Secret Santa,https://www.palomitacas.com/pelicula/ficha/p1441563,1441563,,,,
Puñales por la espalda: De entre los muertos,https://www.palomitacas.com/pelicula/ficha/p812583,812583,,,,
El dragón rojo,https://www.palomitacas.com/pelicula/ficha/p9533,9533,,,,
Trol 2,https://www.palomitacas.com/pelicula/ficha/p1180831,1180831,,,,
Zootrópolis 2,https://www.palomitacas.com/pelicula/ficha/p1084242,1084242,,,,
Bugonia,https://www.palomitacas.com/pelicula/ficha/p701387,701387,,,,
Una batalla tras otra,https://www.palomitacas.com/pelicula/ficha/p1054867,1054867,,,,
Caza de brujas,https://www.palomitacas.com/pelicula/ficha/p1265063,1265063,,,,
Hannibal,https://www.palomitacas.com/pelicula/ficha/p9740,9740,,,,
Train Dreams,https://www.palomitacas.com/pelicula/ficha/p1241983,1241983,,,,
Padre no hay más que uno 5: Nido repleto,https://www.palomitacas.com/pelicula/ficha/p1328913,1328913,,,,
El silencio de los corderos,https://www.palomitacas.com/pelicula/ficha/p274,274,,,,
La hermanastra fea,https://www.palomitacas.com/pelicula/ficha/p1284120,1284120,,,,
La larga marcha,https://www.palomitacas.com/pelicula/ficha/p604079,604079,,,,
En sueños,https://www.palomitacas.com/pelicula/ficha/p1117857,1117857,,,,
Ahora me ves 3,https://www.palomitacas.com/pelicula/ficha/p425274,425274,,,,
The Running Man,https://www.palomitacas.com/pelicula/ficha/p798645,798645,,,,
TRON: Ares,https://www.palomitacas.com/pelicula/ficha/p533533,533533,,,,
Una función inesperada,https://www.palomitacas.com/pelicula/ficha/p977262,977262,,,,
Hunter,https://www.palomitacas.com/pelicula/ficha/p11454,11454,,,,
Predator: Badlands,https://www.palomitacas.com/pelicula/ficha/p1242898,1242898,,,,
Voy a pasármelo mejor,https://www.palomitacas.com/pelicula/ficha/p1358831,1358831,,,,
Frankenstein,https://www.palomitacas.com/pelicula/ficha/p1062722,1062722,,,,
Sirāt,https://www.palomitacas.com/pelicula/ficha/p1151272,1151272,,,,
Strangers: Capítulo 2,https://www.palomitacas.com/pelicula/ficha/p1010756,1010756,,,,
Black Phone 2,https://www.palomitacas.com/pelicula/ficha/p1197137,1197137,,,,
Los Tortuga,https://www.palomitacas.com/pelicula/ficha/p800090,800090,,,,
The Wrong Paris,https://www.palomitacas.com/pelicula/ficha/p1321439,1321439,,,,
"Mothman, la última profecía",https://www.palomitacas.com/pelicula/ficha/p2637,2637,,,,
Los Rose,https://www.palomitacas.com/pelicula/ficha/p1267905,1267905,,,,
Expediente Warren: El último rito,https://www.palomitacas.com/pelicula/ficha/p1038392,1038392,,,,
Una quinta portuguesa,https://www.palomitacas.com/pelicula/ficha/p1440171,1440171,,,,
El fugitivo,https://www.palomitacas.com/pelicula/ficha/p5503,5503,,,,
El amor tiene dos caras,https://www.palomitacas.com/pelicula/ficha/p25189,25189,,,,
Speed Racer,https://www.palomitacas.com/pelicula/ficha/p7459,7459,,,,
La buena letra,https://www.palomitacas.com/pelicula/ficha/p1407635,1407635,,,,
Ejecución inminente,https://www.palomitacas.com/pelicula/ficha/p10354,10354,,,,
Enemigos,https://www.palomitacas.com/pelicula/ficha/p1285406,1285406,,,,
El Club del Crimen de los Jueves,https://www.palomitacas.com/pelicula/ficha/p744653,744653,,,,
