title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los Voyeurs,https://www.palomitacas.com/pelicula/ficha/p645710,645710,,,,
La Odisea,https://www.palomitacas.com/pelicula/ficha/p1368337,1368337,,,,
Ice Fall,https://www.palomitacas.com/pelicula/ficha/p1242501,1242501,,,,
Normal,https://www.palomitacas.com/pelicula/ficha/p1242332,1242332,,,,
Silent Night,https://www.palomitacas.com/pelicula/ficha/p664574,664574,,,,
Parecido a un asesinato,https://www.palomitacas.com/pelicula/ficha/p1292315,1292315,,,,
El cuarto pasajero,https://www.palomitacas.com/pelicula/ficha/p791333,791333,,,,
Los Tigres,https://www.palomitacas.com/pelicula/ficha/p1464374,1464374,,,,
Una casa llena de dinamita,https://www.palomitacas.com/pelicula/ficha/p1290159,1290159,,,,
Dead of Winter,https://www.palomitacas.com/pelicula/ficha/p1235746,1235746,,,,
Bugonia,https://www.palomitacas.com/pelicula/ficha/p701387,701387,,,,
La Astronauta,https://www.palomitacas.com/pelicula/ficha/p1086260,1086260,,,,
El botín,https://www.palomitacas.com/pelicula/ficha/p1306368,1306368,,,,
Puñales por la espalda 3,https://www.palomitacas.com/pelicula/ficha/p812583,812583,,,,
Play Dirty,https://www.palomitacas.com/pelicula/ficha/p941109,941109,,,,
Amenaza en el aire,https://www.palomitacas.com/pelicula/ficha/p1126166,1126166,,,,
Del cielo al infierno,https://www.palomitacas.com/pelicula/ficha/p1242434,1242434,,,,
Ángeles del desierto,https://www.palomitacas.com/pelicula/ficha/p1043905,1043905,,,,
Una batalla tras otra,https://www.palomitacas.com/pelicula/ficha/p1054867,1054867,,,,
Five Nights at Freddy's 2,https://www.palomitacas.com/pelicula/ficha/p1228246,1228246,,,,
Afterburn,https://www.palomitacas.com/pelicula/ficha/p507244,507244,,,,
Django undisputed,https://www.palomitacas.com/pelicula/ficha/p1357886,1357886,,,,
Good Fortune,https://www.palomitacas.com/pelicula/ficha/p1114967,1114967,,,,
Sin oxígeno,https://www.palomitacas.com/pelicula/ficha/p972533,972533,,,,
Proyecto salvación,https://www.palomitacas.com/pelicula/ficha/p687163,687163,,,,
Fritos a balazos,https://www.palomitacas.com/pelicula/ficha/p1181540,1181540,,,,
Perseguido,https://www.palomitacas.com/pelicula/ficha/p798645,798645,,,,
Jurassic World: Dominion,https://www.palomitacas.com/pelicula/ficha/p507086,507086,6.0,6.0,18 de junio - 2025,2025-06-29
Jurassic World: El renacer,https://www.palomitacas.com/pelicula/ficha/p1234821,1234821,,,,
Agárralo como puedas,https://www.palomitacas.com/pelicula/ficha/p1035259,1035259,,,,
Warfare: Tiempo de guerra,https://www.palomitacas.com/pelicula/ficha/p1241436,1241436,,,,
The Lost Bus,https://www.palomitacas.com/pelicula/ficha/p1236470,1236470,,,,
El último encargo,https://www.palomitacas.com/pelicula/ficha/p1106289,1106289,,,,
Fight or flight (sicarios en el aire),https://www.palomitacas.com/pelicula/ficha/p1212855,1212855,,,,
Jefes de Estado,https://www.palomitacas.com/pelicula/ficha/p749170,749170,,,,
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,,,,
Expediente Warren: Extremaunción,https://www.palomitacas.com/pelicula/ficha/p1038392,1038392,,,,
Dangerous Animals,https://www.palomitacas.com/pelicula/ficha/p1285965,1285965,,,,
The Long Walk,https://www.palomitacas.com/pelicula/ficha/p604079,604079,,,,
Deep Cover,https://www.palomitacas.com/pelicula/ficha/p1239193,1239193,,,,
Ahora me ves 3,https://www.palomitacas.com/pelicula/ficha/p425274,425274,,,,
The Smashing Machine,https://www.palomitacas.com/pelicula/ficha/p760329,760329,,,,
28 años después Parte 3,https://www.palomitacas.com/pelicula/ficha/p1273002,1273002,,,,
28 años después Parte 2: El Templo de Hueso,https://www.palomitacas.com/pelicula/ficha/p1272837,1272837,,,,
28 años después,https://www.palomitacas.com/pelicula/ficha/p1100988,1100988,,,,
Estragos,https://www.palomitacas.com/pelicula/ficha/p668489,668489,,,,
El pasajero,https://www.palomitacas.com/pelicula/ficha/p399035,399035,7.0,7.0,01 de abril - 2025,2025-04-08
La ola,https://www.palomitacas.com/pelicula/ficha/p336882,336882,5.0,5.0,27 de marzo - 2025,2025-06-16
Novocaine,https://www.palomitacas.com/pelicula/ficha/p1195506,1195506,,,,
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,,,,
Alarum,https://www.palomitacas.com/pelicula/ficha/p1249289,1249289,2.0,2.0,03 de marzo - 2025,2025-07-07
Un simple favor 2,https://www.palomitacas.com/pelicula/ficha/p974573,974573,,,,
The Accountant 2,https://www.palomitacas.com/pelicula/ficha/p870028,870028,,,,
El contable,https://www.palomitacas.com/pelicula/ficha/p302946,302946,6.0,6.0,13 de febrero - 2025,2025-03-29
Septiembre 5,https://www.palomitacas.com/pelicula/ficha/p1211472,1211472,,,,
Into the Deep,https://www.palomitacas.com/pelicula/ficha/p1388808,1388808,,,,
Armor,https://www.palomitacas.com/pelicula/ficha/p1182387,1182387,,,,
A Working Man,https://www.palomitacas.com/pelicula/ficha/p1197306,1197306,6.0,6.0,19 de enero - 2025,2025-05-31
Fuera de la ley,https://www.palomitacas.com/pelicula/ficha/p974250,974250,,,,
Juego de asesinos,https://www.palomitacas.com/pelicula/ficha/p507241,507241,,,,
Mikaela,https://www.palomitacas.com/pelicula/ficha/p1315988,1315988,5.5,5.5,09 de enero - 2025,2025-07-27
Culpa tuya,https://www.palomitacas.com/pelicula/ficha/p1156593,1156593,,,,
Culpa mía,https://www.palomitacas.com/pelicula/ficha/p1010581,1010581,4.0,4.0,09 de diciembre - 2024,2025-04-24
Marco: la verdad inventada,https://www.palomitacas.com/pelicula/ficha/p1195100,1195100,,,,
Conclave,https://www.palomitacas.com/pelicula/ficha/p974576,974576,,,,
Presence,https://www.palomitacas.com/pelicula/ficha/p1140535,1140535,,,,
Back in Action,https://www.palomitacas.com/pelicula/ficha/p993710,993710,,,,
The Amateur,https://www.palomitacas.com/pelicula/ficha/p1087891,1087891,,,,
Something in the Water,https://www.palomitacas.com/pelicula/ficha/p804616,804616,3.5,3.5,08 de noviembre - 2024,2025-03-30
Zombies Party,https://www.palomitacas.com/pelicula/ficha/p747,747,,,,
Arma fatal,https://www.palomitacas.com/pelicula/ficha/p4638,4638,8.0,8.0,15 de octubre - 2024,2025-03-25
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,,,,
Classified,https://www.palomitacas.com/pelicula/ficha/p1124641,1124641,,,,
Heretic,https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,,,,
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,,,,
Black Lotus,https://www.palomitacas.com/pelicula/ficha/p996154,996154,5.0,5.0,26 de septiembre - 2024,2024-09-26
Damaged,https://www.palomitacas.com/pelicula/ficha/p1105407,1105407,5.5,5.5,25 de septiembre - 2024,2024-09-25
Juego de ladrones 2,https://www.palomitacas.com/pelicula/ficha/p604685,604685,,,,
Juego de ladrones: el atraco perfecto,https://www.palomitacas.com/pelicula/ficha/p449443,449443,6.5,6.5,20 de septiembre - 2024,2025-03-23
Killer Heat,https://www.palomitacas.com/pelicula/ficha/p1108566,1108566,5.5,5.5,12 de septiembre - 2024,2024-10-10
Knox Goes Away,https://www.palomitacas.com/pelicula/ficha/p972614,972614,,,,
Romper el círculo,https://www.palomitacas.com/pelicula/ficha/p1079091,1079091,4.5,4.5,12 de agosto - 2024,2024-12-17
Fast Charlie,https://www.palomitacas.com/pelicula/ficha/p945937,945937,,,,
Apex,https://www.palomitacas.com/pelicula/ficha/p911430,911430,,,,
El sindicato,https://www.palomitacas.com/pelicula/ficha/p704239,704239,7.0,7.0,26 de junio - 2024,2024-09-23
Jefe de estación,https://www.palomitacas.com/pelicula/ficha/p1093995,1093995,,,,
A Real Pain,https://www.palomitacas.com/pelicula/ficha/p1013850,1013850,,,,
Los instigadores,https://www.palomitacas.com/pelicula/ficha/p1059064,1059064,7.0,7.0,14 de junio - 2024,2024-09-23
Piratas del Caribe: La maldición de la Perla Negra,https://www.palomitacas.com/pelicula/ficha/p22,22,7.0,7.0,06 de junio - 2024,2024-06-06
Piratas del Caribe: El cofre del hombre muerto,https://www.palomitacas.com/pelicula/ficha/p58,58,6.5,6.5,06 de junio - 2024,2024-06-06
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,,,,
Wolfs,https://www.palomitacas.com/pelicula/ficha/p877817,877817,,,,
MaXXXine,https://www.palomitacas.com/pelicula/ficha/p1023922,1023922,,,,
Horizon: An American Saga - Chapter 1,https://www.palomitacas.com/pelicula/ficha/p932086,932086,6.0,6.0,21 de mayo - 2024,2024-09-25
Enemigo público,https://www.palomitacas.com/pelicula/ficha/p9798,9798,,,,
Fatum,https://www.palomitacas.com/pelicula/ficha/p1053587,1053587,,,,
The Surfer,https://www.palomitacas.com/pelicula/ficha/p1128655,1128655,,,,
Megalopolis,https://www.palomitacas.com/pelicula/ficha/p592831,592831,5.0,5.0,19 de mayo - 2024,2024-05-19
The Georgetown Project,https://www.palomitacas.com/pelicula/ficha/p646683,646683,,,,
Blink Twice,https://www.palomitacas.com/pelicula/ficha/p840705,840705,,,,
Ice Age 4: La formación de los continentes,https://www.palomitacas.com/pelicula/ficha/p57800,57800,6.5,6.5,23 de abril - 2024,2024-04-23
Ice Age 3: El origen de los dinosaurios,https://www.palomitacas.com/pelicula/ficha/p8355,8355,7.0,7.0,23 de abril - 2024,2024-04-23
Ice Age 2: El deshielo,https://www.palomitacas.com/pelicula/ficha/p950,950,7.0,7.0,23 de abril - 2024,2024-04-23
Ice Age: La edad de hielo,https://www.palomitacas.com/pelicula/ficha/p425,425,7.5,7.5,23 de abril - 2024,2024-04-23
Fast & Furious X: Parte 2,https://www.palomitacas.com/pelicula/ficha/p755679,755679,,,,
Malos tiempos en El Royale,https://www.palomitacas.com/pelicula/ficha/p446021,446021,7.0,7.0,21 de abril - 2024,2025-01-17
Trap,https://www.palomitacas.com/pelicula/ficha/p1032823,1032823,8.0,8.0,19 de abril - 2024,2024-09-22
Fly Me to the Moon,https://www.palomitacas.com/pelicula/ficha/p956842,956842,7.5,7.5,08 de abril - 2024,2024-09-22
Anatomía de una caída,https://www.palomitacas.com/pelicula/ficha/p915935,915935,8.0,8.0,04 de abril - 2024,2024-12-04
Dream Scenario,https://www.palomitacas.com/pelicula/ficha/p823482,823482,,,,
Del revés 2 (Inside Out 2),https://www.palomitacas.com/pelicula/ficha/p1022789,1022789,6.5,6.5,29 de marzo - 2024,2024-09-29
Los vigilantes,https://www.palomitacas.com/pelicula/ficha/p1086747,1086747,,,,
Dos chicas a la fuga,https://www.palomitacas.com/pelicula/ficha/p957304,957304,,,,
Twisters,https://www.palomitacas.com/pelicula/ficha/p718821,718821,5.5,5.5,29 de marzo - 2024,2024-09-05
El especialista,https://www.palomitacas.com/pelicula/ficha/p746036,746036,,,,
Misántropo,https://www.palomitacas.com/pelicula/ficha/p605886,605886,7.0,7.0,08 de febrero - 2024,2025-03-22
Un lugar tranquilo: Día uno,https://www.palomitacas.com/pelicula/ficha/p762441,762441,5.5,5.5,07 de febrero - 2024,2024-07-21
Freelance,https://www.palomitacas.com/pelicula/ficha/p897087,897087,6.5,6.5,07 de febrero - 2024,2025-03-26
20 días en Mariúpol,https://www.palomitacas.com/pelicula/ficha/p1058616,1058616,,,,
El complot de Mega-Megamind,https://www.palomitacas.com/pelicula/ficha/p57718,57718,5.5,5.5,02 de febrero - 2024,2024-02-02
Megamind vs. The Doom Syndicate,https://www.palomitacas.com/pelicula/ficha/p1239251,1239251,,,,
Megamind,https://www.palomitacas.com/pelicula/ficha/p38055,38055,7.5,7.5,02 de febrero - 2024,2024-02-02
