title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Súper empollonas,https://www.palomitacas.com/pelicula/ficha/p505600,505600,7.0,7.0,14 de abril - 2020,2020-04-14
Toy Story 4,https://www.palomitacas.com/pelicula/ficha/p301528,301528,7.0,7.0,11 de abril - 2020,2020-04-11
1917,https://www.palomitacas.com/pelicula/ficha/p530915,530915,8.0,8.0,30 de marzo - 2020,2020-03-30
Jojo Rabbit,https://www.palomitacas.com/pelicula/ficha/p515001,515001,7.0,7.0,30 de marzo - 2020,2020-03-30
El hoyo,https://www.palomitacas.com/pelicula/ficha/p619264,619264,6.0,6.0,30 de marzo - 2020,2020-03-30
Philadelphia,https://www.palomitacas.com/pelicula/ficha/p9800,9800,7.0,7.0,27 de marzo - 2020,2020-03-27
The Gentlemen: Los señores de la mafia,https://www.palomitacas.com/pelicula/ficha/p522627,522627,6.0,6.0,27 de marzo - 2020,2020-03-27
Las dos caras de la verdad,https://www.palomitacas.com/pelicula/ficha/p1592,1592,8.0,8.0,27 de marzo - 2020,2020-03-27
Los siete samuráis,https://www.palomitacas.com/pelicula/ficha/p346,346,9.0,9.0,27 de marzo - 2020,2020-03-27
Un pez llamado Wanda,https://www.palomitacas.com/pelicula/ficha/p623,623,8.0,8.0,27 de marzo - 2020,2020-03-27
Identidad borrada,https://www.palomitacas.com/pelicula/ficha/p472451,472451,6.0,6.0,18 de marzo - 2020,2020-03-18
Bienvenidos a Marwen,https://www.palomitacas.com/pelicula/ficha/p351044,351044,7.0,7.0,18 de marzo - 2020,2020-03-18
Spenser: confidencial,https://www.palomitacas.com/pelicula/ficha/p581600,581600,6.0,6.0,18 de marzo - 2020,2020-03-18
Petra,https://www.palomitacas.com/pelicula/ficha/p449020,449020,7.0,7.0,16 de marzo - 2020,2020-03-16
Midsommar,https://www.palomitacas.com/pelicula/ficha/p530385,530385,6.0,6.0,15 de marzo - 2020,2020-03-15
Los muertos no mueren,https://www.palomitacas.com/pelicula/ficha/p535581,535581,5.0,5.0,15 de marzo - 2020,2020-03-15
Cold Mountain,https://www.palomitacas.com/pelicula/ficha/p2289,2289,7.0,7.0,12 de febrero - 2020,2020-02-12
Los miserables,https://www.palomitacas.com/pelicula/ficha/p82695,82695,7.0,7.0,12 de febrero - 2020,2020-02-12
Infiltrado en el KKKlan,https://www.palomitacas.com/pelicula/ficha/p487558,487558,7.0,7.0,12 de febrero - 2020,2020-02-12
Diamantes en bruto,https://www.palomitacas.com/pelicula/ficha/p473033,473033,7.0,7.0,09 de febrero - 2020,2020-02-09
Con faldas y a lo loco,https://www.palomitacas.com/pelicula/ficha/p239,239,8.0,8.0,02 de febrero - 2020,2020-02-02
Sin Tregua,https://www.palomitacas.com/pelicula/ficha/p77016,77016,,,,
Soñadores,https://www.palomitacas.com/pelicula/ficha/p1278,1278,,,,
Eddie el Águila,https://www.palomitacas.com/pelicula/ficha/p319888,319888,,,,
Alpha Dog,https://www.palomitacas.com/pelicula/ficha/p7457,7457,,,,
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,,,,
Fantástico Sr. Fox,https://www.palomitacas.com/pelicula/ficha/p10315,10315,,,,
Los inmortales,https://www.palomitacas.com/pelicula/ficha/p8009,8009,,,,
El dador de recuerdos,https://www.palomitacas.com/pelicula/ficha/p227156,227156,,,,
Leyendas de pasión,https://www.palomitacas.com/pelicula/ficha/p4476,4476,,,,
Donnie Brasco,https://www.palomitacas.com/pelicula/ficha/p9366,9366,,,,
Hotel Rwanda,https://www.palomitacas.com/pelicula/ficha/p205,205,,,,
Serenity,https://www.palomitacas.com/pelicula/ficha/p16320,16320,,,,
Irreversible,https://www.palomitacas.com/pelicula/ficha/p979,979,,,,
1997: Rescate en Nueva York,https://www.palomitacas.com/pelicula/ficha/p1103,1103,,,,
El faro,https://www.palomitacas.com/pelicula/ficha/p503919,503919,9.0,9.0,23 de enero - 2020,2020-08-11
El cazador,https://www.palomitacas.com/pelicula/ficha/p11778,11778,,,,
Carretera perdida,https://www.palomitacas.com/pelicula/ficha/p638,638,,,,
Corazón salvaje,https://www.palomitacas.com/pelicula/ficha/p483,483,,,,
La noche del cazador,https://www.palomitacas.com/pelicula/ficha/p3112,3112,,,,
La rosa púrpura de El Cairo,https://www.palomitacas.com/pelicula/ficha/p10849,10849,,,,
Lucky,https://www.palomitacas.com/pelicula/ficha/p407449,407449,,,,
El dilema,https://www.palomitacas.com/pelicula/ficha/p9008,9008,,,,
La duda,https://www.palomitacas.com/pelicula/ficha/p14359,14359,,,,
Belleza oculta,https://www.palomitacas.com/pelicula/ficha/p345920,345920,,,,
Across the Universe,https://www.palomitacas.com/pelicula/ficha/p4688,4688,,,,
Melancolía,https://www.palomitacas.com/pelicula/ficha/p62215,62215,,,,
La fuente de la vida,https://www.palomitacas.com/pelicula/ficha/p1381,1381,,,,
Starship Troopers (Las brigadas del espacio),https://www.palomitacas.com/pelicula/ficha/p563,563,,,,
Inocencia interrumpida,https://www.palomitacas.com/pelicula/ficha/p3558,3558,,,,
La trampa,https://www.palomitacas.com/pelicula/ficha/p1844,1844,,,,
Tootsie,https://www.palomitacas.com/pelicula/ficha/p9576,9576,,,,
La prueba,https://www.palomitacas.com/pelicula/ficha/p1647,1647,,,,
Imparable,https://www.palomitacas.com/pelicula/ficha/p44048,44048,,,,
La novena puerta,https://www.palomitacas.com/pelicula/ficha/p622,622,,,,
El quinteto de la muerte,https://www.palomitacas.com/pelicula/ficha/p5506,5506,,,,
Ladykillers,https://www.palomitacas.com/pelicula/ficha/p5516,5516,,,,
Los idus de marzo,https://www.palomitacas.com/pelicula/ficha/p10316,10316,,,,
La gran evasión,https://www.palomitacas.com/pelicula/ficha/p5925,5925,,,,
Crueles intenciones,https://www.palomitacas.com/pelicula/ficha/p796,796,,,,
La conspiración del pánico,https://www.palomitacas.com/pelicula/ficha/p13027,13027,,,,
Despertares,https://www.palomitacas.com/pelicula/ficha/p11005,11005,,,,
Predestination,https://www.palomitacas.com/pelicula/ficha/p206487,206487,,,,
K-PAX: Un universo aparte,https://www.palomitacas.com/pelicula/ficha/p167,167,,,,
An Education,https://www.palomitacas.com/pelicula/ficha/p24684,24684,,,,
Hijos de los hombres,https://www.palomitacas.com/pelicula/ficha/p9693,9693,,,,
3 Idiots,https://www.palomitacas.com/pelicula/ficha/p20453,20453,,,,
"Con amor, Simon",https://www.palomitacas.com/pelicula/ficha/p449176,449176,,,,
Lawrence de Arabia,https://www.palomitacas.com/pelicula/ficha/p947,947,,,,
Los elegidos,https://www.palomitacas.com/pelicula/ficha/p8374,8374,,,,
Legend,https://www.palomitacas.com/pelicula/ficha/p276907,276907,,,,
Malavita,https://www.palomitacas.com/pelicula/ficha/p112205,112205,6.5,6.5,17 de enero - 2020,2018-11-17
"Expiación, más allá de la pasión",https://www.palomitacas.com/pelicula/ficha/p4347,4347,,,,
Madre!,https://www.palomitacas.com/pelicula/ficha/p381283,381283,,,,
Le llaman Bodhi,https://www.palomitacas.com/pelicula/ficha/p1089,1089,,,,
The Reader (El lector),https://www.palomitacas.com/pelicula/ficha/p8055,8055,,,,
Academia Rushmore,https://www.palomitacas.com/pelicula/ficha/p11545,11545,,,,
Wind River,https://www.palomitacas.com/pelicula/ficha/p395834,395834,,,,
Idiocracia,https://www.palomitacas.com/pelicula/ficha/p7512,7512,,,,
Boyhood: momentos de una vida,https://www.palomitacas.com/pelicula/ficha/p85350,85350,7.0,7.0,12 de enero - 2020,2020-01-12
Cafarnaúm,https://www.palomitacas.com/pelicula/ficha/p517814,517814,8.0,8.0,12 de enero - 2020,2020-01-12
Escape Room,https://www.palomitacas.com/pelicula/ficha/p522681,522681,6.0,6.0,06 de enero - 2020,2020-01-06
Ciudad de Dios,https://www.palomitacas.com/pelicula/ficha/p598,598,9.0,9.0,06 de enero - 2020,2020-01-06
La favorita,https://www.palomitacas.com/pelicula/ficha/p375262,375262,7.0,7.0,06 de enero - 2020,2020-01-06
Le Mans '66,https://www.palomitacas.com/pelicula/ficha/p359724,359724,7.0,7.0,06 de enero - 2020,2020-01-06
Cómo entrenar a tu dragón 3,https://www.palomitacas.com/pelicula/ficha/p166428,166428,7.0,7.0,02 de enero - 2020,2020-01-02
Duda razonable,https://www.palomitacas.com/pelicula/ficha/p240916,240916,7.0,7.0,01 de enero - 2020,2020-01-01
The Meyerowitz Stories (New and Selected),https://www.palomitacas.com/pelicula/ficha/p396398,396398,,,,
El milagro de P. Tinto,https://www.palomitacas.com/pelicula/ficha/p30145,30145,7.0,7.0,29 de diciembre - 2019,2019-12-29
Mula,https://www.palomitacas.com/pelicula/ficha/p504172,504172,6.0,6.0,29 de diciembre - 2019,2019-12-29
El reino,https://www.palomitacas.com/pelicula/ficha/p517331,517331,8.0,8.0,24 de diciembre - 2019,2019-12-24
El imperio de la muerte,https://www.palomitacas.com/pelicula/ficha/p39899,39899,6.0,6.0,16 de diciembre - 2019,2019-12-16
Nebraska,https://www.palomitacas.com/pelicula/ficha/p129670,129670,9.0,9.0,15 de diciembre - 2019,2019-12-15
Amarcord,https://www.palomitacas.com/pelicula/ficha/p7857,7857,,,,
La vida invisible de Eurídice Gusmão,https://www.palomitacas.com/pelicula/ficha/p548544,548544,,,,
"Extremadamente cruel, malvado y perverso",https://www.palomitacas.com/pelicula/ficha/p457799,457799,7.0,7.0,12 de noviembre - 2019,2019-11-12
Japón,https://www.palomitacas.com/pelicula/ficha/p36211,36211,,,,
Luz Silenciosa,https://www.palomitacas.com/pelicula/ficha/p2012,2012,,,,
En la hierba alta,https://www.palomitacas.com/pelicula/ficha/p523139,523139,,,,
Mala hierba,https://www.palomitacas.com/pelicula/ficha/p498249,498249,,,,
"Hasta siempre, hijo mío",https://www.palomitacas.com/pelicula/ficha/p493899,493899,,,,
Suspiria,https://www.palomitacas.com/pelicula/ficha/p361292,361292,,,,
"París, Texas",https://www.palomitacas.com/pelicula/ficha/p655,655,,,,
Lo que esconde Silver Lake,https://www.palomitacas.com/pelicula/ficha/p396461,396461,,,,
Mandy,https://www.palomitacas.com/pelicula/ficha/p460885,460885,,,,
"Van Gogh, a las puertas de la eternidad",https://www.palomitacas.com/pelicula/ficha/p491472,491472,,,,
Loving Vincent,https://www.palomitacas.com/pelicula/ficha/p339877,339877,,,,
El sacrificio de un ciervo sagrado,https://www.palomitacas.com/pelicula/ficha/p399057,399057,,,,
Grupo salvaje,https://www.palomitacas.com/pelicula/ficha/p576,576,,,,
La casa de Jack,https://www.palomitacas.com/pelicula/ficha/p398173,398173,,,,
Lo que queda del día,https://www.palomitacas.com/pelicula/ficha/p1245,1245,,,,
La muerte de Stalin,https://www.palomitacas.com/pelicula/ficha/p402897,402897,,,,
Underground,https://www.palomitacas.com/pelicula/ficha/p11902,11902,,,,
Secretos y mentiras,https://www.palomitacas.com/pelicula/ficha/p11159,11159,,,,
El sabor de las cerezas,https://www.palomitacas.com/pelicula/ficha/p30020,30020,,,,
La anguila,https://www.palomitacas.com/pelicula/ficha/p20506,20506,,,,
La eternidad y un día,https://www.palomitacas.com/pelicula/ficha/p24858,24858,,,,
Rosetta,https://www.palomitacas.com/pelicula/ficha/p11489,11489,,,,
Bailar en la oscuridad,https://www.palomitacas.com/pelicula/ficha/p16,16,,,,
La habitación del hijo,https://www.palomitacas.com/pelicula/ficha/p11447,11447,,,,
Elephant,https://www.palomitacas.com/pelicula/ficha/p1807,1807,,,,
Fahrenheit 9/11,https://www.palomitacas.com/pelicula/ficha/p1777,1777,,,,
El niño,https://www.palomitacas.com/pelicula/ficha/p11490,11490,,,,
"4 meses, 3 semanas, 2 días",https://www.palomitacas.com/pelicula/ficha/p2009,2009,,,,
La clase,https://www.palomitacas.com/pelicula/ficha/p8841,8841,,,,
La cinta blanca,https://www.palomitacas.com/pelicula/ficha/p37903,37903,,,,
El Tío Boonmee Que Recuerda Sus Vidas Pasadas,https://www.palomitacas.com/pelicula/ficha/p38368,38368,,,,
Amor,https://www.palomitacas.com/pelicula/ficha/p86837,86837,,,,
Winter Sleep (Sueño de invierno),https://www.palomitacas.com/pelicula/ficha/p265169,265169,,,,
Dheepan,https://www.palomitacas.com/pelicula/ficha/p314402,314402,,,,
"Yo, Daniel Blake",https://www.palomitacas.com/pelicula/ficha/p374473,374473,,,,
The Square,https://www.palomitacas.com/pelicula/ficha/p401246,401246,,,,
Un asunto de familia,https://www.palomitacas.com/pelicula/ficha/p505192,505192,,,,
Parásitos,https://www.palomitacas.com/pelicula/ficha/p496243,496243,9.0,9.0,09 de septiembre - 2019,2019-09-09
Tangerine,https://www.palomitacas.com/pelicula/ficha/p308084,308084,,,,
Dolor y gloria,https://www.palomitacas.com/pelicula/ficha/p519010,519010,,,,
Ralph rompe Internet,https://www.palomitacas.com/pelicula/ficha/p404368,404368,5.0,5.0,04 de septiembre - 2019,2019-09-04
El vicio del poder,https://www.palomitacas.com/pelicula/ficha/p429197,429197,6.0,6.0,02 de septiembre - 2019,2019-09-02
A ciegas,https://www.palomitacas.com/pelicula/ficha/p405774,405774,5.5,5.5,30 de agosto - 2019,2019-08-02
Black Mirror Bandersnatch,https://www.palomitacas.com/pelicula/ficha/p569547,569547,7.5,7.5,30 de agosto - 2019,2019-04-20
La perfección,https://www.palomitacas.com/pelicula/ficha/p529962,529962,7.0,7.0,30 de agosto - 2019,2019-08-30
Contratiempo,https://www.palomitacas.com/pelicula/ficha/p411088,411088,8.0,8.0,30 de agosto - 2019,2019-08-30
El autor,https://www.palomitacas.com/pelicula/ficha/p437036,437036,7.0,7.0,29 de agosto - 2019,2019-08-29
Tránsito,https://www.palomitacas.com/pelicula/ficha/p8066,8066,,,,
The Lovely Bones,https://www.palomitacas.com/pelicula/ficha/p7980,7980,,,,
La habitación de Fermat,https://www.palomitacas.com/pelicula/ficha/p5595,5595,,,,
Funny Games,https://www.palomitacas.com/pelicula/ficha/p10234,10234,,,,
Obra 67,https://www.palomitacas.com/pelicula/ficha/p241975,241975,,,,
Spider-Man: Un nuevo universo,https://www.palomitacas.com/pelicula/ficha/p324857,324857,8.0,8.0,29 de agosto - 2019,2019-08-29
La canción del mar,https://www.palomitacas.com/pelicula/ficha/p110416,110416,,,,
Mulholland Drive,https://www.palomitacas.com/pelicula/ficha/p1018,1018,9.0,9.0,28 de agosto - 2019,2019-08-28
Encuentros en la tercera fase,https://www.palomitacas.com/pelicula/ficha/p840,840,7.0,7.0,26 de agosto - 2019,2019-08-26
Chaplin,https://www.palomitacas.com/pelicula/ficha/p10435,10435,8.0,8.0,19 de agosto - 2019,2019-08-19
Vértigo,https://www.palomitacas.com/pelicula/ficha/p426,426,8.0,8.0,18 de agosto - 2019,2019-08-18
Érase una vez en… Hollywood,https://www.palomitacas.com/pelicula/ficha/p466272,466272,9.0,9.0,16 de agosto - 2019,2019-08-16
¿Conoces a Joe Black?,https://www.palomitacas.com/pelicula/ficha/p297,297,6.0,6.0,08 de agosto - 2019,2019-08-08
Cruce de caminos,https://www.palomitacas.com/pelicula/ficha/p97367,97367,,,,
Johnny cogió su fusil,https://www.palomitacas.com/pelicula/ficha/p16328,16328,,,,
Novecento,https://www.palomitacas.com/pelicula/ficha/p3870,3870,,,,
Playtime,https://www.palomitacas.com/pelicula/ficha/p10227,10227,,,,
Gertrud,https://www.palomitacas.com/pelicula/ficha/p34181,34181,,,,
Rashomon,https://www.palomitacas.com/pelicula/ficha/p548,548,,,,
El acorazado Potemkin,https://www.palomitacas.com/pelicula/ficha/p643,643,,,,
"Fellini, ocho y medio",https://www.palomitacas.com/pelicula/ficha/p422,422,,,,
Centauros del desierto,https://www.palomitacas.com/pelicula/ficha/p3114,3114,,,,
La regla del juego,https://www.palomitacas.com/pelicula/ficha/p776,776,,,,
Cuentos de Tokio,https://www.palomitacas.com/pelicula/ficha/p18148,18148,,,,
Fast & Furious: Hobbs & Shaw,https://www.palomitacas.com/pelicula/ficha/p384018,384018,5.0,5.0,07 de agosto - 2019,2019-08-07
Gattaca,https://www.palomitacas.com/pelicula/ficha/p782,782,8.0,8.0,07 de agosto - 2019,2019-08-07
Perdona que te moleste,https://www.palomitacas.com/pelicula/ficha/p424781,424781,,,,
Mother,https://www.palomitacas.com/pelicula/ficha/p30018,30018,,,,
Kill List,https://www.palomitacas.com/pelicula/ficha/p74725,74725,,,,
Al otro lado del viento,https://www.palomitacas.com/pelicula/ficha/p299782,299782,,,,
Rocco y sus hermanos,https://www.palomitacas.com/pelicula/ficha/p8422,8422,,,,
Velvet Buzzsaw,https://www.palomitacas.com/pelicula/ficha/p463684,463684,8.0,8.0,30 de julio - 2019,2019-07-30
Jack Ryan: Operación sombra,https://www.palomitacas.com/pelicula/ficha/p137094,137094,6.0,6.0,23 de julio - 2019,2014-07-11
12 Trampas,https://www.palomitacas.com/pelicula/ficha/p17134,17134,6.0,6.0,17 de julio - 2019,2019-07-17
El invitado,https://www.palomitacas.com/pelicula/ficha/p59961,59961,6.0,6.0,14 de julio - 2019,2019-07-14
Los amores imaginarios,https://www.palomitacas.com/pelicula/ficha/p51241,51241,,,,
"Synecdoche, New York",https://www.palomitacas.com/pelicula/ficha/p4960,4960,,,,
Mommy,https://www.palomitacas.com/pelicula/ficha/p265177,265177,,,,
Pacific Rim,https://www.palomitacas.com/pelicula/ficha/p68726,68726,8.0,8.0,13 de julio - 2019,2019-07-13
Ip Man,https://www.palomitacas.com/pelicula/ficha/p14756,14756,8.0,8.0,13 de julio - 2019,2019-07-13
Spider-Man: lejos de casa,https://www.palomitacas.com/pelicula/ficha/p429617,429617,7.0,7.0,10 de julio - 2019,2019-07-10
"Good Morning, Vietnam",https://www.palomitacas.com/pelicula/ficha/p801,801,7.0,7.0,24 de junio - 2019,2019-06-24
John Wick: Capítulo 3 - Parabellum,https://www.palomitacas.com/pelicula/ficha/p458156,458156,7.0,7.0,02 de junio - 2019,2019-06-02
Los hermanos Sisters,https://www.palomitacas.com/pelicula/ficha/p440161,440161,,,,
Dragonheart (Corazón de dragón),https://www.palomitacas.com/pelicula/ficha/p8840,8840,,,,
Un lugar tranquilo,https://www.palomitacas.com/pelicula/ficha/p447332,447332,8.0,8.0,19 de abril - 2019,2019-04-19
"Amanece, que no es poco",https://www.palomitacas.com/pelicula/ficha/p20607,20607,,,,
El inglés que subió una colina pero bajó una montaña,https://www.palomitacas.com/pelicula/ficha/p10612,10612,,,,
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,8.0,8.0,01 de abril - 2019,2019-04-01
Ocean's 8,https://www.palomitacas.com/pelicula/ficha/p402900,402900,7.0,7.0,01 de abril - 2019,2019-04-01
10.000 km,https://www.palomitacas.com/pelicula/ficha/p253251,253251,,,,
Langosta,https://www.palomitacas.com/pelicula/ficha/p254320,254320,,,,
Lady Bird,https://www.palomitacas.com/pelicula/ficha/p391713,391713,7.0,7.0,16 de marzo - 2019,2019-03-16
Lo que hacemos en las sombras,https://www.palomitacas.com/pelicula/ficha/p246741,246741,,,,
Dune,https://www.palomitacas.com/pelicula/ficha/p841,841,,,,
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,8.0,8.0,19 de febrero - 2019,2019-02-19
El último gran héroe,https://www.palomitacas.com/pelicula/ficha/p9593,9593,7.0,7.0,11 de febrero - 2019,2019-02-11
Los archivos del Pentágono,https://www.palomitacas.com/pelicula/ficha/p446354,446354,7.0,7.0,24 de enero - 2019,2019-01-24
Molly's Game,https://www.palomitacas.com/pelicula/ficha/p396371,396371,7.0,7.0,24 de enero - 2019,2019-01-24
Roma,https://www.palomitacas.com/pelicula/ficha/p426426,426426,8.0,8.0,23 de enero - 2019,2019-01-23
Desmadre a la americana,https://www.palomitacas.com/pelicula/ficha/p8469,8469,7.0,7.0,22 de enero - 2019,2019-01-22
El contable,https://www.palomitacas.com/pelicula/ficha/p302946,302946,8.0,8.0,22 de enero - 2019,2019-01-22
Malos tiempos en El Royale,https://www.palomitacas.com/pelicula/ficha/p446021,446021,,,,
El reverendo,https://www.palomitacas.com/pelicula/ficha/p458737,458737,,,,
Burning,https://www.palomitacas.com/pelicula/ficha/p491584,491584,,,,
Cam,https://www.palomitacas.com/pelicula/ficha/p521935,521935,,,,
Metrópolis,https://www.palomitacas.com/pelicula/ficha/p19,19,8.0,8.0,13 de diciembre - 2018,2018-12-13
Halloween 2: Sanguinario,https://www.palomitacas.com/pelicula/ficha/p11281,11281,6.5,6.5,10 de diciembre - 2018,2007-09-09
La noche de Halloween,https://www.palomitacas.com/pelicula/ficha/p948,948,7.5,7.5,10 de diciembre - 2018,2008-12-20
Jason X,https://www.palomitacas.com/pelicula/ficha/p11470,11470,5.0,5.0,10 de diciembre - 2018,2007-07-22
"Yo, el halcón",https://www.palomitacas.com/pelicula/ficha/p1825,1825,5.5,5.5,10 de diciembre - 2018,2016-08-13
"Cobra, el brazo fuerte de la ley",https://www.palomitacas.com/pelicula/ficha/p9874,9874,6.5,6.5,10 de diciembre - 2018,2018-11-17
Regreso al planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p1685,1685,6.5,6.5,10 de diciembre - 2018,2008-07-19
El planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p871,871,8.0,8.0,10 de diciembre - 2018,2009-02-07
Critters 2,https://www.palomitacas.com/pelicula/ficha/p10127,10127,5.5,5.5,10 de diciembre - 2018,1999-02-03
Critters,https://www.palomitacas.com/pelicula/ficha/p3980,3980,6.5,6.5,10 de diciembre - 2018,1999-02-03
