title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Kong: La isla Calavera,https://www.palomitacas.com/pelicula/ficha/p293167,293167,7.0,7.0,15 de octubre - 2017,2017-10-15
Metrópolis,https://www.palomitacas.com/pelicula/ficha/p19,19,6.0,6.0,13 de octubre - 2017,2017-10-13
Errementari: el herrero y el diablo,https://www.palomitacas.com/pelicula/ficha/p477033,477033,6.0,6.0,12 de octubre - 2017,2017-10-12
Brimstone. La hija del predicador,https://www.palomitacas.com/pelicula/ficha/p324560,324560,7.0,7.0,11 de octubre - 2017,2017-10-11
Pena de muerte,https://www.palomitacas.com/pelicula/ficha/p687,687,,,,
Stalingrado,https://www.palomitacas.com/pelicula/ficha/p11101,11101,,,,
Drácula de Bram Stoker,https://www.palomitacas.com/pelicula/ficha/p6114,6114,9.0,9.0,09 de octubre - 2017,2017-10-09
"Nikita, dura de matar",https://www.palomitacas.com/pelicula/ficha/p9322,9322,,,,
Kamikaze 1999 (El último combate),https://www.palomitacas.com/pelicula/ficha/p19184,19184,,,,
La gran revancha,https://www.palomitacas.com/pelicula/ficha/p64807,64807,6.0,6.0,03 de octubre - 2017,2017-10-03
Wonder Woman,https://www.palomitacas.com/pelicula/ficha/p297762,297762,5.0,5.0,03 de octubre - 2017,2017-10-03
Cadena perpetua,https://www.palomitacas.com/pelicula/ficha/p278,278,9.0,9.0,30 de septiembre - 2017,2017-09-30
El caso Sloane,https://www.palomitacas.com/pelicula/ficha/p376290,376290,7.0,7.0,30 de septiembre - 2017,2017-09-30
Piratas del Caribe: La venganza de Salazar,https://www.palomitacas.com/pelicula/ficha/p166426,166426,7.0,7.0,28 de septiembre - 2017,2017-09-28
Rey Arturo: la leyenda de Excalibur,https://www.palomitacas.com/pelicula/ficha/p274857,274857,6.0,6.0,26 de septiembre - 2017,2017-09-26
Man on the Moon,https://www.palomitacas.com/pelicula/ficha/p1850,1850,8.0,8.0,21 de septiembre - 2017,2017-09-21
Ghost in the Shell 2: Innocence,https://www.palomitacas.com/pelicula/ficha/p12140,12140,8.0,8.0,20 de septiembre - 2017,2017-09-20
American History X,https://www.palomitacas.com/pelicula/ficha/p73,73,9.0,9.0,19 de septiembre - 2017,2017-09-19
Todo en un día,https://www.palomitacas.com/pelicula/ficha/p9377,9377,,,,
Moulin Rouge,https://www.palomitacas.com/pelicula/ficha/p824,824,8.0,8.0,18 de septiembre - 2017,2017-09-18
Cuando Harry encontró a Sally,https://www.palomitacas.com/pelicula/ficha/p639,639,7.0,7.0,14 de septiembre - 2017,2017-09-14
Redención (Southpaw),https://www.palomitacas.com/pelicula/ficha/p307081,307081,7.0,7.0,14 de septiembre - 2017,2017-09-14
Hijos de los hombres,https://www.palomitacas.com/pelicula/ficha/p9693,9693,,,,
Cruce de caminos,https://www.palomitacas.com/pelicula/ficha/p97367,97367,,,,
Cowboys & Aliens,https://www.palomitacas.com/pelicula/ficha/p49849,49849,7.0,7.0,13 de septiembre - 2017,2017-09-13
Crudo,https://www.palomitacas.com/pelicula/ficha/p393519,393519,8.0,8.0,10 de septiembre - 2017,2017-09-10
Guardianes de la galaxia Vol. 2,https://www.palomitacas.com/pelicula/ficha/p283995,283995,6.0,6.0,09 de septiembre - 2017,2017-09-09
Órbita 9,https://www.palomitacas.com/pelicula/ficha/p437311,437311,4.0,4.0,09 de septiembre - 2017,2017-09-09
Life (Vida),https://www.palomitacas.com/pelicula/ficha/p395992,395992,6.0,6.0,09 de septiembre - 2017,2017-09-09
El bar,https://www.palomitacas.com/pelicula/ficha/p420648,420648,7.0,7.0,09 de septiembre - 2017,2017-09-09
It,https://www.palomitacas.com/pelicula/ficha/p346364,346364,8.0,8.0,09 de septiembre - 2017,2017-09-09
Rain Man,https://www.palomitacas.com/pelicula/ficha/p380,380,8.0,8.0,31 de agosto - 2017,2017-08-31
El truco final (El prestigio),https://www.palomitacas.com/pelicula/ficha/p1124,1124,7.0,7.0,29 de agosto - 2017,2017-08-29
Múltiple,https://www.palomitacas.com/pelicula/ficha/p381288,381288,8.0,8.0,24 de agosto - 2017,2017-08-24
Atómica,https://www.palomitacas.com/pelicula/ficha/p341013,341013,7.0,7.0,09 de agosto - 2017,2017-08-09
Dunkerque,https://www.palomitacas.com/pelicula/ficha/p374720,374720,9.5,9.5,26 de julio - 2017,2017-07-26
Siete almas,https://www.palomitacas.com/pelicula/ficha/p11321,11321,7.0,7.0,23 de julio - 2017,2017-07-23
Logan,https://www.palomitacas.com/pelicula/ficha/p263115,263115,7.0,7.0,22 de julio - 2017,2017-07-22
Shutter,https://www.palomitacas.com/pelicula/ficha/p17111,17111,5.0,5.0,22 de julio - 2017,2017-07-22
The Mexican,https://www.palomitacas.com/pelicula/ficha/p6073,6073,7.0,7.0,22 de julio - 2017,2017-07-22
Una jaula de grillos,https://www.palomitacas.com/pelicula/ficha/p11000,11000,8.0,8.0,22 de julio - 2017,2017-07-22
La guerra del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p281338,281338,8.0,8.0,22 de julio - 2017,2017-07-22
Nevada Smith,https://www.palomitacas.com/pelicula/ficha/p5921,5921,7.0,7.0,08 de julio - 2017,2017-07-08
Atrapa la bandera,https://www.palomitacas.com/pelicula/ficha/p300602,300602,7.0,7.0,06 de julio - 2017,2017-07-06
Mad Max: Salvajes de la autopista,https://www.palomitacas.com/pelicula/ficha/p9659,9659,7.0,7.0,05 de julio - 2017,2017-07-05
El castillo ambulante,https://www.palomitacas.com/pelicula/ficha/p4935,4935,,,,
La autopsia de Jane Doe,https://www.palomitacas.com/pelicula/ficha/p397243,397243,6.0,6.0,02 de julio - 2017,2017-07-02
El profesional (Léon),https://www.palomitacas.com/pelicula/ficha/p101,101,8.0,8.0,30 de junio - 2017,2017-06-30
Apocalypse Now,https://www.palomitacas.com/pelicula/ficha/p28,28,8.0,8.0,29 de junio - 2017,2017-06-29
Un don excepcional,https://www.palomitacas.com/pelicula/ficha/p400928,400928,,,,
The Love Witch,https://www.palomitacas.com/pelicula/ficha/p374052,374052,,,,
Un pez llamado Wanda,https://www.palomitacas.com/pelicula/ficha/p623,623,7.0,7.0,26 de junio - 2017,2017-06-26
Piratas del Caribe: En mareas misteriosas,https://www.palomitacas.com/pelicula/ficha/p1865,1865,6.0,6.0,24 de junio - 2017,2017-06-24
El viaje de Chihiro,https://www.palomitacas.com/pelicula/ficha/p129,129,9.0,9.0,21 de junio - 2017,2017-06-21
Hooligans,https://www.palomitacas.com/pelicula/ficha/p8923,8923,,,,
Descubriendo Nunca Jamás,https://www.palomitacas.com/pelicula/ficha/p866,866,,,,
Chocolat,https://www.palomitacas.com/pelicula/ficha/p392,392,,,,
La momia,https://www.palomitacas.com/pelicula/ficha/p282035,282035,5.0,5.0,18 de junio - 2017,2017-06-18
El quinto poder,https://www.palomitacas.com/pelicula/ficha/p162903,162903,6.0,6.0,18 de junio - 2017,2017-06-18
Entrevista con el vampiro,https://www.palomitacas.com/pelicula/ficha/p628,628,,,,
Acción mutante,https://www.palomitacas.com/pelicula/ficha/p25466,25466,9.0,9.0,06 de junio - 2017,2017-06-06
Jungla de cristal: la venganza,https://www.palomitacas.com/pelicula/ficha/p1572,1572,8.0,8.0,02 de junio - 2017,2017-06-02
Death Proof,https://www.palomitacas.com/pelicula/ficha/p1991,1991,8.0,8.0,02 de junio - 2017,2017-06-02
Déjame salir,https://www.palomitacas.com/pelicula/ficha/p419430,419430,8.0,8.0,31 de mayo - 2017,2017-05-31
Grindhouse (Planet Terror),https://www.palomitacas.com/pelicula/ficha/p1992,1992,7.0,7.0,31 de mayo - 2017,2017-05-31
Scott Pilgrim contra el mundo,https://www.palomitacas.com/pelicula/ficha/p22538,22538,8.0,8.0,31 de mayo - 2017,2017-05-31
Fast & Furious 8,https://www.palomitacas.com/pelicula/ficha/p337339,337339,4.0,4.0,20 de mayo - 2017,2017-05-20
Under the skin,https://www.palomitacas.com/pelicula/ficha/p97370,97370,6.0,6.0,20 de mayo - 2017,2020-12-20
Black Snake Moan,https://www.palomitacas.com/pelicula/ficha/p7874,7874,,,,
Shoot 'Em Up (En el punto de mira),https://www.palomitacas.com/pelicula/ficha/p4141,4141,,,,
Beautiful girls,https://www.palomitacas.com/pelicula/ficha/p9283,9283,,,,
Watchmen,https://www.palomitacas.com/pelicula/ficha/p13183,13183,9.5,9.5,16 de mayo - 2017,2017-05-16
Alien: Covenant,https://www.palomitacas.com/pelicula/ficha/p126889,126889,7.0,7.0,15 de mayo - 2017,2020-11-03
John Wick: Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p324552,324552,7.0,7.0,09 de mayo - 2017,2017-05-09
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,8.0,8.0,08 de mayo - 2017,2017-05-08
10.000 a.C.,https://www.palomitacas.com/pelicula/ficha/p7840,7840,7.0,7.0,02 de mayo - 2017,2017-05-02
Pearl Harbor,https://www.palomitacas.com/pelicula/ficha/p676,676,7.0,7.0,22 de abril - 2017,2017-04-22
Armageddon,https://www.palomitacas.com/pelicula/ficha/p95,95,6.0,6.0,18 de abril - 2017,2017-04-18
Origen,https://www.palomitacas.com/pelicula/ficha/p27205,27205,8.0,8.0,16 de abril - 2017,2017-04-16
Diamante de sangre,https://www.palomitacas.com/pelicula/ficha/p1372,1372,8.0,8.0,16 de abril - 2017,2017-04-16
Indiana Jones y el templo maldito,https://www.palomitacas.com/pelicula/ficha/p87,87,8.0,8.0,16 de abril - 2017,2017-04-16
Ghost in the Shell Arise - Border 4: Ghost Stands Alone,https://www.palomitacas.com/pelicula/ficha/p279254,279254,,,,
Ghost in the Shell Arise - Border 3: Ghost Tears,https://www.palomitacas.com/pelicula/ficha/p240341,240341,,,,
Ghost in the Shell Arise - Border 2: Ghost Whispers,https://www.palomitacas.com/pelicula/ficha/p212168,212168,,,,
Ghost in the Shell Arise - Border 1: Ghost Pain,https://www.palomitacas.com/pelicula/ficha/p196750,196750,,,,
Ghost in the Shell: The Rising,https://www.palomitacas.com/pelicula/ficha/p334376,334376,,,,
Ghost In The Shell. Stand alone complex. Solid State Society,https://www.palomitacas.com/pelicula/ficha/p18874,18874,,,,
Ghost in the Shell: El alma de la máquina,https://www.palomitacas.com/pelicula/ficha/p315837,315837,5.0,5.0,15 de abril - 2017,2017-04-15
Promesas del este,https://www.palomitacas.com/pelicula/ficha/p2252,2252,,,,
Cuenta conmigo,https://www.palomitacas.com/pelicula/ficha/p235,235,,,,
La loca historia de las galaxias,https://www.palomitacas.com/pelicula/ficha/p957,957,,,,
El sentido de la vida,https://www.palomitacas.com/pelicula/ficha/p4543,4543,,,,
Días extraños,https://www.palomitacas.com/pelicula/ficha/p281,281,,,,
Videodrome,https://www.palomitacas.com/pelicula/ficha/p837,837,,,,
La invasión de los ultracuerpos,https://www.palomitacas.com/pelicula/ficha/p11850,11850,,,,
La invasión de los ladrones de cuerpos,https://www.palomitacas.com/pelicula/ficha/p11549,11549,,,,
Monster,https://www.palomitacas.com/pelicula/ficha/p504,504,,,,
Mañana empieza todo,https://www.palomitacas.com/pelicula/ficha/p382591,382591,,,,
Sleepy Hollow,https://www.palomitacas.com/pelicula/ficha/p2668,2668,8.0,8.0,12 de abril - 2017,2017-04-12
El ilusionista,https://www.palomitacas.com/pelicula/ficha/p1491,1491,6.0,6.0,12 de abril - 2017,2017-04-12
Serenity,https://www.palomitacas.com/pelicula/ficha/p16320,16320,,,,
Battle Royale,https://www.palomitacas.com/pelicula/ficha/p3176,3176,,,,
Song to Song,https://www.palomitacas.com/pelicula/ficha/p330947,330947,,,,
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,6.0,6.0,10 de abril - 2017,2017-04-10
300,https://www.palomitacas.com/pelicula/ficha/p1271,1271,9.5,9.5,10 de abril - 2017,2017-04-10
Passengers,https://www.palomitacas.com/pelicula/ficha/p274870,274870,4.0,4.0,10 de abril - 2017,2017-04-10
Villaviciosa de al lado,https://www.palomitacas.com/pelicula/ficha/p375868,375868,6.0,6.0,25 de marzo - 2017,2017-03-25
"Oz, un mundo de fantasía",https://www.palomitacas.com/pelicula/ficha/p68728,68728,6.0,6.0,25 de marzo - 2017,2017-03-25
El guardián invisible,https://www.palomitacas.com/pelicula/ficha/p392207,392207,7.0,7.0,19 de marzo - 2017,2017-03-19
Land of Mine (Bajo la arena),https://www.palomitacas.com/pelicula/ficha/p335578,335578,,,,
Un monstruo viene a verme,https://www.palomitacas.com/pelicula/ficha/p258230,258230,7.0,7.0,16 de marzo - 2017,2017-03-16
Tarde para la ira,https://www.palomitacas.com/pelicula/ficha/p411638,411638,,,,
T2: Trainspotting,https://www.palomitacas.com/pelicula/ficha/p180863,180863,6.0,6.0,12 de marzo - 2017,2017-03-12
Ghost in the Shell,https://www.palomitacas.com/pelicula/ficha/p9323,9323,10.0,10.0,01 de marzo - 2017,2017-03-01
Expediente Warren: The Conjuring,https://www.palomitacas.com/pelicula/ficha/p138843,138843,9.0,9.0,13 de febrero - 2017,2017-02-13
Evangelion: 2.22 You Can (Not) Advance,https://www.palomitacas.com/pelicula/ficha/p22843,22843,8.0,8.0,12 de febrero - 2017,2023-11-08
Hasta el último hombre,https://www.palomitacas.com/pelicula/ficha/p324786,324786,8.0,8.0,12 de febrero - 2017,2017-02-12
Moonlight,https://www.palomitacas.com/pelicula/ficha/p376867,376867,5.0,5.0,12 de febrero - 2017,2017-02-12
El asombroso mundo de Borjamari y Pocholo,https://www.palomitacas.com/pelicula/ficha/p135696,135696,,,,
Kramer contra Kramer,https://www.palomitacas.com/pelicula/ficha/p12102,12102,,,,
El último emperador,https://www.palomitacas.com/pelicula/ficha/p746,746,,,,
Enemigo a las puertas,https://www.palomitacas.com/pelicula/ficha/p853,853,,,,
Pesadilla antes de Navidad,https://www.palomitacas.com/pelicula/ficha/p9479,9479,7.0,7.0,24 de enero - 2017,2022-12-05
Casino,https://www.palomitacas.com/pelicula/ficha/p524,524,,,,
Heat,https://www.palomitacas.com/pelicula/ficha/p949,949,,,,
El jardín secreto,https://www.palomitacas.com/pelicula/ficha/p11236,11236,,,,
La llegada,https://www.palomitacas.com/pelicula/ficha/p329865,329865,10.0,10.0,22 de enero - 2017,2017-01-22
Blade Runner,https://www.palomitacas.com/pelicula/ficha/p78,78,10.0,10.0,22 de enero - 2017,2017-01-22
Django desencadenado,https://www.palomitacas.com/pelicula/ficha/p68718,68718,8.0,8.0,22 de enero - 2017,2017-01-22
V de Vendetta,https://www.palomitacas.com/pelicula/ficha/p752,752,9.0,9.0,22 de enero - 2017,2017-01-22
28 días después,https://www.palomitacas.com/pelicula/ficha/p170,170,6.0,6.0,22 de enero - 2017,2017-01-22
12 años de esclavitud,https://www.palomitacas.com/pelicula/ficha/p76203,76203,8.0,8.0,22 de enero - 2017,2017-01-22
Indiana Jones y el reino de la calavera de cristal,https://www.palomitacas.com/pelicula/ficha/p217,217,6.0,6.0,22 de enero - 2017,2017-01-22
La ciudad de las estrellas: La La Land,https://www.palomitacas.com/pelicula/ficha/p313369,313369,8.0,8.0,22 de enero - 2017,2017-01-22
Stardust,https://www.palomitacas.com/pelicula/ficha/p2270,2270,8.0,8.0,22 de enero - 2017,2017-01-22
The Lovely Bones,https://www.palomitacas.com/pelicula/ficha/p7980,7980,8.0,8.0,22 de enero - 2017,2017-01-22
Apolo 13,https://www.palomitacas.com/pelicula/ficha/p568,568,8.0,8.0,22 de enero - 2017,2017-01-22
Un ciudadano ejemplar,https://www.palomitacas.com/pelicula/ficha/p22803,22803,6.0,6.0,31 de diciembre - 2016,2016-12-31
Animales fantásticos y dónde encontrarlos,https://www.palomitacas.com/pelicula/ficha/p259316,259316,6.0,6.0,27 de diciembre - 2016,2016-12-27
El último mohicano,https://www.palomitacas.com/pelicula/ficha/p9361,9361,,,,
ジェノサイバー,https://www.palomitacas.com/pelicula/ficha/p120253,120253,,,,
Rogue One: Una historia de Star Wars,https://www.palomitacas.com/pelicula/ficha/p330459,330459,8.0,8.0,17 de diciembre - 2016,2016-12-17
Chicago,https://www.palomitacas.com/pelicula/ficha/p1574,1574,,,,
Le seguían llamando Trinidad,https://www.palomitacas.com/pelicula/ficha/p11829,11829,7.0,7.0,15 de diciembre - 2016,2022-01-07
Les llamaban los hermanos de Trinidad,https://www.palomitacas.com/pelicula/ficha/p12534,12534,,,,
Le llamaban Trinidad,https://www.palomitacas.com/pelicula/ficha/p9394,9394,,,,
"Expiación, más allá de la pasión",https://www.palomitacas.com/pelicula/ficha/p4347,4347,,,,
Babel,https://www.palomitacas.com/pelicula/ficha/p1164,1164,,,,
Crash (Colisión),https://www.palomitacas.com/pelicula/ficha/p1640,1640,,,,
Esencia de mujer,https://www.palomitacas.com/pelicula/ficha/p9475,9475,,,,
Inferno,https://www.palomitacas.com/pelicula/ficha/p207932,207932,,,,
Sopa de ganso,https://www.palomitacas.com/pelicula/ficha/p3063,3063,,,,
Vértigo,https://www.palomitacas.com/pelicula/ficha/p426,426,8.0,8.0,11 de diciembre - 2016,2023-07-04
Silencio,https://www.palomitacas.com/pelicula/ficha/p68730,68730,,,,
Érase una vez en América,https://www.palomitacas.com/pelicula/ficha/p311,311,,,,
El árbol de la vida,https://www.palomitacas.com/pelicula/ficha/p8967,8967,,,,
Mulholland Drive,https://www.palomitacas.com/pelicula/ficha/p1018,1018,7.0,7.0,11 de diciembre - 2016,2023-08-02
American Psycho,https://www.palomitacas.com/pelicula/ficha/p1359,1359,,,,
Desafío total,https://www.palomitacas.com/pelicula/ficha/p861,861,8.0,8.0,11 de diciembre - 2016,2016-12-11
Shutter Island,https://www.palomitacas.com/pelicula/ficha/p11324,11324,9.0,9.0,11 de diciembre - 2016,2016-12-11
La pasión de Cristo,https://www.palomitacas.com/pelicula/ficha/p615,615,,,,
Gangster Squad: Brigada de élite,https://www.palomitacas.com/pelicula/ficha/p82682,82682,6.0,6.0,27 de noviembre - 2016,2021-01-08
Jackie,https://www.palomitacas.com/pelicula/ficha/p376866,376866,,,,
Desperado,https://www.palomitacas.com/pelicula/ficha/p8068,8068,,,,
Moneyball: Rompiendo las reglas,https://www.palomitacas.com/pelicula/ficha/p60308,60308,7.0,7.0,27 de noviembre - 2016,2021-07-24
Following,https://www.palomitacas.com/pelicula/ficha/p11660,11660,,,,
Jack Reacher: Nunca vuelvas atrás,https://www.palomitacas.com/pelicula/ficha/p343611,343611,6.0,6.0,14 de noviembre - 2016,2021-09-08
Jack Reacher,https://www.palomitacas.com/pelicula/ficha/p75780,75780,,,,
Sully,https://www.palomitacas.com/pelicula/ficha/p363676,363676,7.0,7.0,14 de noviembre - 2016,2021-01-08
Horizonte Final,https://www.palomitacas.com/pelicula/ficha/p8413,8413,7.0,7.0,01 de noviembre - 2016,2022-12-05
El proyecto de la bruja de Blair,https://www.palomitacas.com/pelicula/ficha/p2667,2667,,,,
It Follows,https://www.palomitacas.com/pelicula/ficha/p270303,270303,,,,
Los puentes de Madison,https://www.palomitacas.com/pelicula/ficha/p688,688,,,,
En los límites de la realidad,https://www.palomitacas.com/pelicula/ficha/p15301,15301,,,,
Confessions,https://www.palomitacas.com/pelicula/ficha/p54186,54186,,,,
Las ventajas de ser un marginado,https://www.palomitacas.com/pelicula/ficha/p84892,84892,,,,
La cabaña en el bosque,https://www.palomitacas.com/pelicula/ficha/p22970,22970,,,,
Spring Breakers,https://www.palomitacas.com/pelicula/ficha/p122081,122081,,,,
La dolce vita,https://www.palomitacas.com/pelicula/ficha/p439,439,,,,
Uno de los nuestros,https://www.palomitacas.com/pelicula/ficha/p769,769,8.0,8.0,04 de octubre - 2016,2025-09-21
Fiebre del sábado noche,https://www.palomitacas.com/pelicula/ficha/p11009,11009,7.0,7.0,04 de octubre - 2016,2022-05-31
El graduado,https://www.palomitacas.com/pelicula/ficha/p37247,37247,,,,
"El bueno, el feo y el malo",https://www.palomitacas.com/pelicula/ficha/p429,429,,,,
La muerte tenía un precio,https://www.palomitacas.com/pelicula/ficha/p938,938,,,,
Por un puñado de dólares,https://www.palomitacas.com/pelicula/ficha/p391,391,,,,
La tentación vive arriba,https://www.palomitacas.com/pelicula/ficha/p10653,10653,7.0,7.0,04 de octubre - 2016,2020-10-26
La lista negra,https://www.palomitacas.com/pelicula/ficha/p10651,10651,,,,
Impacto súbito,https://www.palomitacas.com/pelicula/ficha/p10650,10650,,,,
Harry el ejecutor,https://www.palomitacas.com/pelicula/ficha/p10649,10649,,,,
Harry el fuerte,https://www.palomitacas.com/pelicula/ficha/p10648,10648,,,,
Harry el sucio,https://www.palomitacas.com/pelicula/ficha/p984,984,,,,
