title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Nunca Me Encontrarás,https://www.palomitacas.com/pelicula/ficha/p1117321,1117321,,,,
Bridget Jones' Baby,https://www.palomitacas.com/pelicula/ficha/p95610,95610,5.5,5.5,20 de junio - 2024,2024-06-20
El diario de Bridget Jones,https://www.palomitacas.com/pelicula/ficha/p634,634,7.0,7.0,18 de junio - 2024,2024-06-18
Bridget Jones: Sobreviviré,https://www.palomitacas.com/pelicula/ficha/p9801,9801,6.0,6.0,18 de junio - 2024,2024-06-18
La juventud,https://www.palomitacas.com/pelicula/ficha/p310593,310593,8.0,8.0,16 de junio - 2024,2024-06-16
Spirit: El corcel indomable,https://www.palomitacas.com/pelicula/ficha/p9023,9023,7.0,7.0,13 de junio - 2024,2024-06-13
El asesino,https://www.palomitacas.com/pelicula/ficha/p800158,800158,6.0,6.0,08 de junio - 2024,2024-06-08
Furiosa: de la saga Mad Max,https://www.palomitacas.com/pelicula/ficha/p786892,786892,6.5,6.5,06 de junio - 2024,2024-06-06
Ex Machina,https://www.palomitacas.com/pelicula/ficha/p264660,264660,8.5,8.5,02 de junio - 2024,2024-06-02
Room 8,https://www.palomitacas.com/pelicula/ficha/p191850,191850,7.0,7.0,02 de junio - 2024,2024-06-02
The Maker,https://www.palomitacas.com/pelicula/ficha/p124277,124277,,,,
Iteration 1,https://www.palomitacas.com/pelicula/ficha/p431346,431346,6.0,6.0,30 de mayo - 2024,2024-05-30
El caso Goldman,https://www.palomitacas.com/pelicula/ficha/p972118,972118,,,,
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,8.0,8.0,26 de mayo - 2024,2024-05-26
El empleo,https://www.palomitacas.com/pelicula/ficha/p45336,45336,8.5,8.5,23 de mayo - 2024,2024-05-23
Wedding Cake,https://www.palomitacas.com/pelicula/ficha/p309773,309773,6.0,6.0,21 de mayo - 2024,2024-05-21
Slow,https://www.palomitacas.com/pelicula/ficha/p1058642,1058642,,,,
La piscina,https://www.palomitacas.com/pelicula/ficha/p1072342,1072342,4.0,4.0,19 de mayo - 2024,2024-05-19
Watchmen: Relatos del Navío Negro,https://www.palomitacas.com/pelicula/ficha/p16440,16440,,,,
Noventa y cinco sentidos,https://www.palomitacas.com/pelicula/ficha/p1040371,1040371,,,,
Cerrar los ojos,https://www.palomitacas.com/pelicula/ficha/p997294,997294,,,,
El viejo y el mar,https://www.palomitacas.com/pelicula/ficha/p38577,38577,,,,
Cazafantasmas: Imperio helado,https://www.palomitacas.com/pelicula/ficha/p967847,967847,5.0,5.0,13 de mayo - 2024,2024-05-13
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,8.0,8.0,13 de mayo - 2024,2024-05-13
Harvie Krumpet,https://www.palomitacas.com/pelicula/ficha/p21131,21131,,,,
Rejected,https://www.palomitacas.com/pelicula/ficha/p32536,32536,,,,
Las novias perdidas,https://www.palomitacas.com/pelicula/ficha/p1163194,1163194,,,,
Padre e hija,https://www.palomitacas.com/pelicula/ficha/p48617,48617,,,,
El viejo molino,https://www.palomitacas.com/pelicula/ficha/p72640,72640,,,,
Jules,https://www.palomitacas.com/pelicula/ficha/p1072371,1072371,,,,
The Sandman,https://www.palomitacas.com/pelicula/ficha/p48581,48581,,,,
Beekeeper: El protector,https://www.palomitacas.com/pelicula/ficha/p866398,866398,6.0,6.0,04 de mayo - 2024,2024-05-04
Parcialmente nublado,https://www.palomitacas.com/pelicula/ficha/p24480,24480,7.5,7.5,04 de mayo - 2024,2024-05-04
25 Ways to Quit Smoking,https://www.palomitacas.com/pelicula/ficha/p48708,48708,6.5,6.5,03 de mayo - 2024,2024-05-04
Monkey Man,https://www.palomitacas.com/pelicula/ficha/p560016,560016,,,,
Lift: Un robo de primera clase,https://www.palomitacas.com/pelicula/ficha/p955916,955916,5.0,5.0,22 de abril - 2024,2024-04-22
Hojas de otoño (Fallen Leaves),https://www.palomitacas.com/pelicula/ficha/p986280,986280,,,,
Las nadadoras,https://www.palomitacas.com/pelicula/ficha/p821881,821881,,,,
El favor,https://www.palomitacas.com/pelicula/ficha/p1089979,1089979,5.5,5.5,31 de marzo - 2024,2024-03-31
Súper empollonas,https://www.palomitacas.com/pelicula/ficha/p505600,505600,7.0,7.0,25 de marzo - 2024,2024-03-25
Un amor,https://www.palomitacas.com/pelicula/ficha/p1087571,1087571,7.0,7.0,24 de marzo - 2024,2024-03-24
Un mal día lo tiene cualquiera,https://www.palomitacas.com/pelicula/ficha/p1137724,1137724,6.5,6.5,24 de marzo - 2024,2024-03-24
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,5.5,5.5,19 de marzo - 2024,2024-06-23
El mago de Oz,https://www.palomitacas.com/pelicula/ficha/p630,630,8.0,8.0,15 de marzo - 2024,2024-03-15
Rebel Moon (Parte uno): La niña del fuego,https://www.palomitacas.com/pelicula/ficha/p848326,848326,5.0,5.0,11 de marzo - 2024,2024-03-11
Canino,https://www.palomitacas.com/pelicula/ficha/p38810,38810,8.0,8.0,09 de marzo - 2024,2024-03-09
Langosta,https://www.palomitacas.com/pelicula/ficha/p254320,254320,8.0,8.0,09 de marzo - 2024,2024-03-09
Desconocidos,https://www.palomitacas.com/pelicula/ficha/p994108,994108,,,,
PERFECT DAYS,https://www.palomitacas.com/pelicula/ficha/p976893,976893,,,,
Que nadie duerma,https://www.palomitacas.com/pelicula/ficha/p828936,828936,6.0,6.0,27 de febrero - 2024,2024-02-27
Uncropped,https://www.palomitacas.com/pelicula/ficha/p1202330,1202330,,,,
Dune,https://www.palomitacas.com/pelicula/ficha/p841,841,7.0,7.0,25 de febrero - 2024,2024-02-25
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,7.0,7.0,25 de febrero - 2024,2024-02-25
La zona de interés,https://www.palomitacas.com/pelicula/ficha/p467244,467244,7.0,7.0,15 de febrero - 2024,2024-08-16
Aquaman Y El Reino Perdido,https://www.palomitacas.com/pelicula/ficha/p572802,572802,5.0,5.0,12 de febrero - 2024,2024-02-12
Cualquiera menos tú,https://www.palomitacas.com/pelicula/ficha/p1072790,1072790,6.5,6.5,12 de febrero - 2024,2024-03-27
Saben aquell,https://www.palomitacas.com/pelicula/ficha/p1138248,1138248,7.0,7.0,11 de febrero - 2024,2024-02-11
Los encantados,https://www.palomitacas.com/pelicula/ficha/p1022725,1022725,6.0,6.0,10 de febrero - 2024,2024-02-10
El pacto de los lobos,https://www.palomitacas.com/pelicula/ficha/p6312,6312,6.5,6.5,08 de febrero - 2024,2024-02-08
Robot Dreams,https://www.palomitacas.com/pelicula/ficha/p838240,838240,,,,
La hija oscura,https://www.palomitacas.com/pelicula/ficha/p554230,554230,,,,
Princesas,https://www.palomitacas.com/pelicula/ficha/p1127,1127,7.0,7.0,06 de febrero - 2024,2024-02-06
Las leyes de la termodinámica,https://www.palomitacas.com/pelicula/ficha/p437029,437029,5.0,5.0,06 de febrero - 2024,2024-02-06
Chinas,https://www.palomitacas.com/pelicula/ficha/p1034387,1034387,8.0,8.0,04 de febrero - 2024,2024-02-04
"Come, reza, ama",https://www.palomitacas.com/pelicula/ficha/p38167,38167,6.5,6.5,03 de febrero - 2024,2024-02-03
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,9.0,9.0,02 de febrero - 2024,2024-03-29
Paradiset brinner,https://www.palomitacas.com/pelicula/ficha/p872508,872508,,,,
Un dios salvaje,https://www.palomitacas.com/pelicula/ficha/p72113,72113,9.0,9.0,29 de enero - 2024,2024-01-29
Bajo terapia,https://www.palomitacas.com/pelicula/ficha/p1008003,1008003,7.0,7.0,29 de enero - 2024,2024-01-29
Los delincuentes,https://www.palomitacas.com/pelicula/ficha/p714889,714889,,,,
El camino de los ingleses,https://www.palomitacas.com/pelicula/ficha/p51676,51676,6.0,6.0,27 de enero - 2024,2024-01-27
Los europeos,https://www.palomitacas.com/pelicula/ficha/p737411,737411,,,,
Ali,https://www.palomitacas.com/pelicula/ficha/p167435,167435,6.0,6.0,27 de enero - 2024,2024-01-27
El hombre que mató a Don Quijote,https://www.palomitacas.com/pelicula/ficha/p297725,297725,5.0,5.0,27 de enero - 2024,2024-01-27
Autómata,https://www.palomitacas.com/pelicula/ficha/p262543,262543,6.0,6.0,27 de enero - 2024,2024-01-27
Las furias,https://www.palomitacas.com/pelicula/ficha/p422439,422439,6.5,6.5,27 de enero - 2024,2024-01-27
María (y los demás),https://www.palomitacas.com/pelicula/ficha/p415396,415396,7.0,7.0,27 de enero - 2024,2024-01-27
La primera cita,https://www.palomitacas.com/pelicula/ficha/p599612,599612,,,,
Drive My Car,https://www.palomitacas.com/pelicula/ficha/p758866,758866,7.0,7.0,23 de enero - 2024,2024-01-23
Amigos hasta la muerte,https://www.palomitacas.com/pelicula/ficha/p1151238,1151238,5.0,5.0,21 de enero - 2024,2024-01-21
Me he hecho viral,https://www.palomitacas.com/pelicula/ficha/p1064098,1064098,5.5,5.5,20 de enero - 2024,2024-01-20
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,,,,
Elemental,https://www.palomitacas.com/pelicula/ficha/p976573,976573,6.0,6.0,17 de enero - 2024,2024-03-03
American Fiction,https://www.palomitacas.com/pelicula/ficha/p1056360,1056360,,,,
Anatomía de una caída,https://www.palomitacas.com/pelicula/ficha/p915935,915935,7.5,7.5,16 de enero - 2024,2024-03-10
Te estoy amando locamente,https://www.palomitacas.com/pelicula/ficha/p1045862,1045862,7.0,7.0,14 de enero - 2024,2024-01-14
Primos,https://www.palomitacas.com/pelicula/ficha/p56647,56647,6.5,6.5,14 de enero - 2024,2024-01-14
Gordos,https://www.palomitacas.com/pelicula/ficha/p28478,28478,7.5,7.5,14 de enero - 2024,2024-01-14
La virgen de agosto,https://www.palomitacas.com/pelicula/ficha/p562299,562299,6.0,6.0,14 de enero - 2024,2024-01-14
AzulOscuroCasiNegro,https://www.palomitacas.com/pelicula/ficha/p3865,3865,7.0,7.0,14 de enero - 2024,2014-01-01
Los días que vendrán,https://www.palomitacas.com/pelicula/ficha/p575440,575440,7.0,7.0,14 de enero - 2024,2019-07-01
Las chicas están bien,https://www.palomitacas.com/pelicula/ficha/p1002711,1002711,6.5,6.5,14 de enero - 2024,2024-01-14
Kung Fu Panda 4,https://www.palomitacas.com/pelicula/ficha/p1011985,1011985,5.5,5.5,14 de enero - 2024,2025-11-10
Kung Fu Panda 2,https://www.palomitacas.com/pelicula/ficha/p49444,49444,7.0,7.0,14 de enero - 2024,2014-01-02
Kung Fu Panda,https://www.palomitacas.com/pelicula/ficha/p9502,9502,7.5,7.5,14 de enero - 2024,2014-01-01
Kung Fu Panda 3,https://www.palomitacas.com/pelicula/ficha/p140300,140300,6.0,6.0,14 de enero - 2024,2016-12-24
Los que se quedan,https://www.palomitacas.com/pelicula/ficha/p840430,840430,8.0,8.0,14 de enero - 2024,2024-02-12
Tres pisos,https://www.palomitacas.com/pelicula/ficha/p608980,608980,6.5,6.5,14 de enero - 2024,2024-01-14
R3sacón,https://www.palomitacas.com/pelicula/ficha/p109439,109439,6.5,6.5,06 de enero - 2024,2024-01-06
Somos los Miller,https://www.palomitacas.com/pelicula/ficha/p138832,138832,5.5,5.5,06 de enero - 2024,2024-01-06
Malditos vecinos,https://www.palomitacas.com/pelicula/ficha/p195589,195589,6.0,6.0,06 de enero - 2024,2024-01-06
Dirty Grandpa,https://www.palomitacas.com/pelicula/ficha/p291870,291870,,,,
Serendipity,https://www.palomitacas.com/pelicula/ficha/p9778,9778,,,,
Pelíšky,https://www.palomitacas.com/pelicula/ficha/p15387,15387,,,,
"Kenshin, el guerrero samurái",https://www.palomitacas.com/pelicula/ficha/p127533,127533,,,,
Yo creo en Papá Noel,https://www.palomitacas.com/pelicula/ficha/p1053110,1053110,2.0,2.0,03 de enero - 2024,2024-01-03
El cazador de recompensas,https://www.palomitacas.com/pelicula/ficha/p843380,843380,5.5,5.5,03 de enero - 2024,2024-01-03
El diario de Greg en Navidad: Atrapados en la nieve,https://www.palomitacas.com/pelicula/ficha/p1123093,1123093,5.0,5.0,03 de enero - 2024,2024-01-03
Suzume,https://www.palomitacas.com/pelicula/ficha/p916224,916224,,,,
El fundador,https://www.palomitacas.com/pelicula/ficha/p310307,310307,6.5,6.5,02 de enero - 2024,2024-01-02
"Vuelve a casa por Navidad, si puedes...",https://www.palomitacas.com/pelicula/ficha/p17037,17037,4.0,4.0,02 de enero - 2024,2024-01-02
Los padres de ella,https://www.palomitacas.com/pelicula/ficha/p1597,1597,,,,
Campeonex,https://www.palomitacas.com/pelicula/ficha/p1074080,1074080,6.0,6.0,02 de enero - 2024,2024-01-02
Viaje al paraíso,https://www.palomitacas.com/pelicula/ficha/p800939,800939,5.0,5.0,01 de enero - 2024,2024-01-01
El origen de los guardianes,https://www.palomitacas.com/pelicula/ficha/p81188,81188,7.5,7.5,01 de enero - 2024,2024-01-01
El día de mañana,https://www.palomitacas.com/pelicula/ficha/p435,435,5.0,5.0,01 de enero - 2024,2024-01-01
Polar Express,https://www.palomitacas.com/pelicula/ficha/p5255,5255,6.0,6.0,01 de enero - 2024,2024-01-01
Nuestro último verano en Escocia,https://www.palomitacas.com/pelicula/ficha/p276843,276843,7.0,7.0,01 de enero - 2024,2024-01-01
El exorcista,https://www.palomitacas.com/pelicula/ficha/p9552,9552,7.0,7.0,27 de diciembre - 2023,2023-12-27
Matar a Dios,https://www.palomitacas.com/pelicula/ficha/p464832,464832,5.5,5.5,27 de diciembre - 2023,2023-12-27
Negocio en vacaciones,https://www.palomitacas.com/pelicula/ficha/p24863,24863,6.5,6.5,27 de diciembre - 2023,2009-12-30
El verdadero Santa,https://www.palomitacas.com/pelicula/ficha/p12591,12591,,,,
Dulce Navidad,https://www.palomitacas.com/pelicula/ficha/p552016,552016,,,,
Mi amigo el gigante,https://www.palomitacas.com/pelicula/ficha/p267935,267935,5.5,5.5,26 de diciembre - 2023,2023-12-24
¡Qué bello es vivir!,https://www.palomitacas.com/pelicula/ficha/p1585,1585,7.5,7.5,26 de diciembre - 2023,2023-12-25
Black Friday,https://www.palomitacas.com/pelicula/ficha/p1071215,1071215,6.5,6.5,21 de diciembre - 2023,2025-06-01
La última noche,https://www.palomitacas.com/pelicula/ficha/p664574,664574,4.0,4.0,18 de diciembre - 2023,2023-12-18
El ciudadano ilustre,https://www.palomitacas.com/pelicula/ficha/p408537,408537,6.0,6.0,17 de diciembre - 2023,2023-12-17
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,,,,
Ellas hablan,https://www.palomitacas.com/pelicula/ficha/p777245,777245,7.0,7.0,17 de diciembre - 2023,2023-12-17
Con la muerte en los talones,https://www.palomitacas.com/pelicula/ficha/p213,213,8.0,8.0,12 de diciembre - 2023,2023-12-12
Los asesinos de la luna,https://www.palomitacas.com/pelicula/ficha/p466420,466420,,,,
Familia revuelta,https://www.palomitacas.com/pelicula/ficha/p798021,798021,5.0,5.0,10 de diciembre - 2023,2023-12-10
Los Juegos del Hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,,,,
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,,,,
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,,,,
The Equalizer 3,https://www.palomitacas.com/pelicula/ficha/p926393,926393,6.0,6.0,06 de diciembre - 2023,2023-12-06
20.000 especies de abejas,https://www.palomitacas.com/pelicula/ficha/p1053600,1053600,7.0,7.0,06 de diciembre - 2023,2023-12-06
El hombre del norte,https://www.palomitacas.com/pelicula/ficha/p639933,639933,7.5,7.5,05 de diciembre - 2023,2023-12-05
El cuarto pasajero,https://www.palomitacas.com/pelicula/ficha/p791333,791333,4.5,4.5,03 de diciembre - 2023,2023-12-03
El maestro que prometió el mar,https://www.palomitacas.com/pelicula/ficha/p1024541,1024541,7.0,7.0,01 de diciembre - 2023,2024-08-17
"Paprika, detective de los sueños",https://www.palomitacas.com/pelicula/ficha/p4977,4977,7.5,7.5,01 de diciembre - 2023,2023-12-01
Malegro Verte,https://www.palomitacas.com/pelicula/ficha/p1144280,1144280,5.0,5.0,30 de noviembre - 2023,2023-11-30
The Creator,https://www.palomitacas.com/pelicula/ficha/p670292,670292,5.5,5.5,26 de noviembre - 2023,2023-11-26
El clon de Tyrone,https://www.palomitacas.com/pelicula/ficha/p736769,736769,6.0,6.0,19 de noviembre - 2023,2023-11-19
Extraña forma de vida,https://www.palomitacas.com/pelicula/ficha/p963765,963765,7.0,7.0,19 de noviembre - 2023,2023-11-19
Blackthorn. Sin destino,https://www.palomitacas.com/pelicula/ficha/p68818,68818,8.0,8.0,14 de noviembre - 2023,2023-11-14
Intemperie,https://www.palomitacas.com/pelicula/ficha/p630018,630018,7.5,7.5,14 de noviembre - 2023,2023-11-14
La isla interior,https://www.palomitacas.com/pelicula/ficha/p96220,96220,,,,
Vidas pasadas,https://www.palomitacas.com/pelicula/ficha/p666277,666277,7.0,7.0,13 de noviembre - 2023,2024-03-17
Todas somos Jane,https://www.palomitacas.com/pelicula/ficha/p579496,579496,,,,
Dulce hogar... ¡a veces!,https://www.palomitacas.com/pelicula/ficha/p1552,1552,,,,
Doce en casa,https://www.palomitacas.com/pelicula/ficha/p11007,11007,,,,
Criminales a la vista,https://www.palomitacas.com/pelicula/ficha/p638974,638974,5.5,5.5,02 de noviembre - 2023,2023-11-02
El año en que empecé a masturbarme,https://www.palomitacas.com/pelicula/ficha/p983105,983105,,,,
El exorcista: Creyente,https://www.palomitacas.com/pelicula/ficha/p807172,807172,4.0,4.0,01 de noviembre - 2023,2023-11-01
Your Name,https://www.palomitacas.com/pelicula/ficha/p372058,372058,8.5,8.5,31 de octubre - 2023,2023-10-31
El chico y la garza,https://www.palomitacas.com/pelicula/ficha/p508883,508883,,,,
Sin malos rollos,https://www.palomitacas.com/pelicula/ficha/p884605,884605,5.0,5.0,29 de octubre - 2023,2023-10-29
Upon Entry,https://www.palomitacas.com/pelicula/ficha/p1051547,1051547,7.0,7.0,26 de octubre - 2023,2023-10-26
El sol del futuro,https://www.palomitacas.com/pelicula/ficha/p925263,925263,,,,
Totally Killer,https://www.palomitacas.com/pelicula/ficha/p974931,974931,,,,
Reality,https://www.palomitacas.com/pelicula/ficha/p985617,985617,6.5,6.5,09 de octubre - 2023,2023-10-09
Las buenas compañías,https://www.palomitacas.com/pelicula/ficha/p1096751,1096751,7.0,7.0,09 de octubre - 2023,2023-10-09
Chavalas,https://www.palomitacas.com/pelicula/ficha/p793153,793153,7.0,7.0,09 de octubre - 2023,2023-10-09
La maternal,https://www.palomitacas.com/pelicula/ficha/p884669,884669,,,,
Wish: El poder de los deseos,https://www.palomitacas.com/pelicula/ficha/p1022796,1022796,,,,
La monja II,https://www.palomitacas.com/pelicula/ficha/p968051,968051,4.5,4.5,07 de octubre - 2023,2023-10-07
Para entrar a vivir,https://www.palomitacas.com/pelicula/ficha/p1017829,1017829,5.5,5.5,05 de octubre - 2023,2023-10-05
Misterio en Venecia,https://www.palomitacas.com/pelicula/ficha/p945729,945729,6.0,6.0,03 de octubre - 2023,2023-10-03
Megalodón 2: La fosa,https://www.palomitacas.com/pelicula/ficha/p615656,615656,,,,
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,6.5,6.5,25 de septiembre - 2023,2023-09-25
La Puerta Mágica,https://www.palomitacas.com/pelicula/ficha/p830896,830896,6.5,6.5,25 de septiembre - 2023,2023-09-25
Ten cuidado a quién llamas,https://www.palomitacas.com/pelicula/ficha/p723072,723072,5.5,5.5,21 de septiembre - 2023,2023-09-21
Fast & Furious X,https://www.palomitacas.com/pelicula/ficha/p385687,385687,4.0,4.0,18 de septiembre - 2023,2023-09-18
Todo sobre mi padre,https://www.palomitacas.com/pelicula/ficha/p829051,829051,4.0,4.0,18 de septiembre - 2023,2023-09-18
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p331482,331482,,,,
Frances Ha,https://www.palomitacas.com/pelicula/ficha/p121986,121986,7.0,7.0,16 de septiembre - 2023,2024-01-03
Lady Bird,https://www.palomitacas.com/pelicula/ficha/p391713,391713,7.0,7.0,16 de septiembre - 2023,2025-02-22
Barbie,https://www.palomitacas.com/pelicula/ficha/p346698,346698,7.0,7.0,16 de septiembre - 2023,2023-09-16
